Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,Price_RoC,RSI,MACD,Bollinger_High,Bollinger_Low,Bollinger_Mid
2011-07-29,1.853332996368408,1.8933329582214355,1.8333330154418943,1.878000020980835,1.878000020980835,14223000,1.8818000197410583,1.8808845128933085,2.139212001252358,49.31703073876058,0.002178084991727891,1.9787778910001916,1.8097556416192846,1.8942667663097381
2011-08-01,1.911332964897156,1.932000041007996,1.880666971206665,1.9179999828338623,1.9179999828338623,17473500,1.8920667171478271,1.8876327801552273,5.655544937039819,55.840323436588484,0.004921845940937697,1.9766534242007716,1.8102134075787082,1.89343341588974
2011-08-02,1.9126670360565183,1.946666955947876,1.8179999589920044,1.8226670026779173,1.8226670026779173,23241000,1.8884001135826112,1.875820820613898,-1.9719993619374128,41.645890401838145,-0.0005894833100523744,1.9728638406304002,1.8020029906722428,1.8874334156513215
2011-08-03,1.8333330154418943,1.8553329706192017,1.75600004196167,1.8133330345153809,1.8133330345153809,26917500,1.8784667134284974,1.864459404959622,-5.1934811270623165,40.52522441752719,-0.005645348607297818,1.9703643999628162,1.7927690305181407,1.8815667152404785
2011-08-04,1.7673330307006836,1.792667031288147,1.6446670293807983,1.649999976158142,1.649999976158142,45967500,1.8521334052085876,1.825466781541171,-13.763055054575329,26.60528756770806,-0.022571579935833475,1.9894257476364055,1.7405076811279376,1.8649667143821715
2011-08-05,1.6660000085830688,1.6920000314712524,1.5219999551773071,1.616000056266785,1.616000056266785,29466000,1.8184667110443116,1.7873819224003733,-17.241390467662143,24.647164054407654,-0.038287890626893084,2.012023860349794,1.687442868814329,1.8497333645820617
2011-08-08,1.5399999618530271,1.6293330192565918,1.5399999618530271,1.5759999752044678,1.5759999752044678,39127500,1.7861334085464478,1.7489488410920269,-17.0235037746128,22.48401493828007,-0.053355799878399335,2.0340682572324997,1.6339984708825819,1.8340333640575408
2011-08-09,1.6100000143051147,1.696666955947876,1.5800000429153442,1.670667052268982,1.670667052268982,20001000,1.766533410549164,1.7347157885787459,-10.499996870756762,37.01927334222579,-0.0570013089577277,2.0347003287494445,1.6126331024944518,1.8236667156219482
2011-08-10,1.6959999799728394,1.6959999799728394,1.5753329992294312,1.5880000591278076,1.5880000591278076,23463000,1.7410667181015014,1.708040201405848,-13.820561541644974,31.320839124559186,-0.06580240744472832,2.038126965095433,1.5770731729966079,1.8076000690460206
2011-08-11,1.602666974067688,1.7166670560836792,1.600000023841858,1.6866669654846191,1.6866669654846191,12547500,1.72193341255188,1.7041541585110789,-10.18812850685098,42.96405949742603,-0.06407710566739366,2.0357215422660637,1.5640785914390753,1.7999000668525695
2011-08-12,1.7066669464111328,1.8093329668045044,1.6906670331954956,1.753999948501587,1.753999948501587,15136500,1.709533405303955,1.713217029418444,-6.6027726887077325,49.46073126404609,-0.05662385798673375,2.031592276457671,1.5597411485873427,1.7956667125225068
2011-08-15,1.7746670246124268,1.7833329439163208,1.7286670207977295,1.7486670017242432,1.7486670017242432,11079000,1.6926001071929933,1.7196624789285893,-8.828622660331213,48.96985948936649,-0.050564553045529426,2.028936180697347,1.555730643643473,1.7923334121704102
2011-08-16,1.7419999837875366,1.769333004951477,1.722000002861023,1.7400000095367432,1.7400000095367432,8065500,1.6843334078788756,1.7233602117664353,-4.535496227216341,48.10771334870766,-0.04593238412882439,2.0219265904601307,1.550806931001356,1.7863667607307434
2011-08-17,1.7593330144882202,1.7766669988632202,1.7006670236587524,1.722000002861023,1.722000002861023,9655500,1.67520010471344,1.7231129010563602,-5.036748899176535,46.229549638670605,-0.043215643953072425,2.006535734267996,1.5471310838739412,1.7768334090709685
2011-08-18,1.6666669845581057,1.6766669750213623,1.564666986465454,1.6173330545425415,1.6173330545425415,15849000,1.6719334125518799,1.703880201690211,-1.9798134598560544,36.9174979814961,-0.04894415799516194,1.9927900771397273,1.5312767406207404,1.7620334088802339
2011-08-19,1.5906670093536377,1.6146670579910278,1.4666670560836792,1.4866670370101929,1.4866670370101929,20629500,1.6590001106262207,1.6643868990211166,-8.003280615928423,28.85517764836206,-0.06329804181424947,1.9815794011434755,1.4958874205270567,1.7387334108352661
2011-08-22,1.5406670570373535,1.5866669416427612,1.4453330039978027,1.463333010673523,1.463333010673523,14791500,1.6477334141731261,1.6278316465942813,-7.148919181697804,27.65674567992785,-0.07568402078980152,1.9759389046651654,1.4579279180544085,1.716933411359787
2011-08-23,1.462000012397766,1.5406670570373535,1.4333330392837524,1.5306669473648071,1.5306669473648071,13035000,1.6337334036827087,1.6101653376434677,-8.379892613195224,36.15825776524312,-0.07915427123926522,1.961686255827891,1.4385805584039815,1.7001334071159362
2011-08-24,1.5399999618530271,1.5953329801559448,1.5219999551773071,1.591333031654358,1.591333031654358,10264500,1.6340667009353638,1.606741282009084,0.20988491199306963,42.878254382420145,-0.07613162573652432,1.9446319645999122,1.430501454436953,1.6875667095184326
2011-08-25,1.591333031654358,1.591333031654358,1.5266669988632202,1.5406670570373535,1.5406670570373535,10197000,1.6194667100906373,1.5947277865596785,-8.656119520626078,39.06272511536768,-0.07693758947748242,1.9197131984072016,1.4216869242353156,1.6707000613212586
2011-08-26,1.5140000581741333,1.5966670513153076,1.4713330268859863,1.5820000171661377,1.5820000171661377,11427000,1.6022667169570923,1.592413646669944,-9.806153727791491,43.61102887709359,-0.07339504471180613,1.8885161984263945,1.4232839238346529,1.6559000611305237
2011-08-29,1.6146670579910278,1.6566669940948486,1.6013330221176147,1.647333025932312,1.647333025932312,12051000,1.5921333193778993,1.6023989883540106,-5.794926975348223,50.14621831401504,-0.06457138592302814,1.8414974902685797,1.4432359363023128,1.6423667132854463
2011-08-30,1.6333329677581787,1.651332974433899,1.6059999465942385,1.6419999599456787,1.6419999599456787,5493000,1.5823333144187928,1.6095991650070411,-5.632186727237774,49.62458812906239,-0.05734783645584751,1.8145102045069497,1.452156517790719,1.6333333611488343
2011-08-31,1.6533329486846924,1.7000000476837158,1.6186670064926147,1.6493330001831057,1.6493330001831057,12357000,1.575066614151001,1.6168234986754164,-4.219918847687828,50.4126494877041,-0.05044985190899287,1.7867728028364651,1.4634939160279756,1.6251333594322204
2011-09-01,1.6440000534057615,1.6579999923706057,1.5893330574035645,1.600000023841858,1.600000023841858,12721500,1.5733333110809327,1.6137646850693148,-1.0717044737322947,45.134727264135336,-0.0484059150985483,1.784203708408281,1.4610630152245314,1.6226333618164062
2011-09-02,1.5773329734802246,1.5993330478668213,1.5119999647140503,1.537999987602234,1.537999987602234,11548500,1.5784666061401367,1.5999892855298454,3.4528881931273547,39.37784295623065,-0.05119877758129188,1.7844677792147432,1.4529989375516141,1.6187333583831787
2011-09-06,1.5,1.546666979789734,1.4859999418258667,1.529332995414734,1.529332995414734,12147000,1.5850666046142579,1.587142687327098,4.5102505212284925,38.6128758162908,-0.053494839842486375,1.7857498743199607,1.4470501444674235,1.616400009393692
2011-09-07,1.5593329668045044,1.600000023841858,1.5520000457763672,1.5893330574035645,1.5893330574035645,6888000,1.5909332156181335,1.58754093643191,3.832715545322042,46.59332253431567,-0.0498977914857095,1.7801748008046028,1.4444918184962394,1.612333309650421
2011-09-08,1.5720000267028809,1.6019999980926514,1.5520000457763672,1.5740000009536743,1.5740000009536743,7585500,1.5891999125480651,1.5850789481631398,-1.0892145362346992,44.93463103100163,-0.047734105208047106,1.7799908822513995,1.4432757312320297,1.6116333067417146
2011-09-09,1.5579999685287476,1.5713330507278442,1.5033329725265503,1.5313329696655271,1.5313329696655271,10039500,1.5882665038108825,1.5753069520726646,-0.6058471445333233,40.479150860276405,-0.0488985688230863,1.7719933614158618,1.435739852485658,1.6038666069507599
2011-09-12,1.5,1.5540000200271606,1.4966670274734497,1.525333046913147,1.525333046913147,8499000,1.5825998067855835,1.5662207874982068,-3.5819829101202654,39.86159152241643,-0.04973227553508086,1.748859666322572,1.436006857420104,1.592433261871338
2011-09-13,1.534000039100647,1.6066670417785645,1.5166670083999634,1.6053329706192017,1.6053329706192017,10897500,1.5783998012542724,1.5733320935202058,-2.5495789043226593,50.94830289628532,-0.04343695468006259,1.7246052045189193,1.4459279161132523,1.5852665603160858
2011-09-14,1.6166670322418213,1.656000018119812,1.5859999656677246,1.6226669549942017,1.6226669549942017,12462000,1.5764665007591248,1.5823020683336595,-1.1774059331960418,53.032848271387486,-0.03662694722607318,1.7009270944825607,1.4578727206953566,1.5793999075889587
2011-09-15,1.6386669874191284,1.6619999408721924,1.621999979019165,1.6546670198440552,1.6546670198440552,8439000,1.5769999027252197,1.5954593322446404,0.3234046526903489,56.798706878545,-0.02832135846667949,1.6846131371052777,1.4674533797709428,1.5760332584381103
2011-09-16,1.6519999504089355,1.7226669788360596,1.6326669454574585,1.7200000286102295,1.7200000286102295,21256500,1.588999903202057,1.618103095220202,7.500000186264512,63.447284244706815,-0.01627963029530366,1.705618752670768,1.4567144616122214,1.5811666071414947
2011-09-19,1.6633330583572388,1.720667004585266,1.5880000591278076,1.718000054359436,1.718000054359436,17361000,1.6069999098777772,1.6362661787000625,11.703515488177917,63.116894288077646,-0.006819247134941087,1.7227787561324561,1.4626877598854575,1.5927332580089568
2011-09-20,1.7319999933242798,1.773332953453064,1.7113330364227295,1.7339999675750732,1.7339999675750732,17706000,1.627466607093811,1.654035958495519,13.382760508926067,64.74859658295978,0.001946792545051368,1.7359647068842294,1.4765685048238395,1.6062666058540345
2011-09-21,1.7300000190734863,1.796666979789734,1.713333010673523,1.7233330011367798,1.7233330011367798,14814000,1.6408666014671325,1.66663542079393,8.431205977186819,62.69402908182902,0.007941660583642651,1.750243653600747,1.4815561634845191,1.615899908542633
2011-09-22,1.7093329429626465,1.7406669855117798,1.658666968345642,1.7086670398712158,1.7086670398712158,11637000,1.6543333053588867,1.6742775333534365,8.555720383478258,59.795449140282834,0.011378057030486444,1.7614484294756014,1.4820847884313504,1.621766608953476
2011-09-23,1.6993329524993896,1.7746670246124268,1.690000057220459,1.7586669921875,1.7586669921875,17346000,1.677066707611084,1.6896210713232662,14.845499119086233,65.78732351390721,0.01792932614620213,1.7791885726266845,1.4861446387952821,1.6326666057109833
2011-09-26,1.7680000066757202,1.7680000066757202,1.659999966621399,1.7013330459594729,1.7013330459594729,14022000,1.6946667075157165,1.6917505212571218,11.538463642579654,55.28887804518229,0.018284115912162724,1.7861319976048018,1.4911345166964984,1.6386332571506501
2011-09-27,1.7333329916000366,1.7993329763412476,1.7046669721603394,1.746000051498413,1.746000051498413,10117500,1.7087334156036378,1.7016140722100837,8.762486253861338,60.71557614307355,0.021916899037749404,1.7983209787276726,1.4888122381302376,1.643566608428955
2011-09-28,1.7333329916000366,1.7666670083999634,1.633999943733215,1.6393330097198486,1.6393330097198486,10849500,1.7104000210762025,1.6902902426664044,1.0270779641104189,45.92538460545767,0.01600427964625495,1.798197396926073,1.4886691249092543,1.6434332609176636
2011-09-29,1.7146669626235962,1.7213330268859863,1.5700000524520874,1.6080000400543213,1.6080000400543213,13944000,1.705733323097229,1.6753283876460254,-2.820324526328689,42.542945179320185,0.008690004427221565,1.7968625771738682,1.4858706486485804,1.6413666129112243
2011-09-30,1.6533329486846924,1.6593329906463623,1.565999984741211,1.6260000467300415,1.6260000467300415,20041500,1.6963333249092103,1.6663595983885737,-5.465115134686395,45.12281419253937,0.004296313498381332,1.7971891762368921,1.4881440518743752,1.6426666140556336
2011-10-03,1.6633330583572388,1.6666669845581057,1.5499999523162842,1.5820000171661377,1.5820000171661377,15348000,1.6827333211898803,1.651021492711767,-7.916183520960747,40.218100679597036,-0.00270497165037642,1.794542695299595,1.4951905357680624,1.6448666155338287
2011-10-04,1.5526670217514038,1.6213330030441284,1.5286669731140137,1.5773329734802246,1.5773329734802246,18004500,1.6670666217803956,1.6376235801242136,-9.035005595411914,39.70940594093458,-0.008531782911095576,1.7908717813404755,1.503661447533731,1.6472666144371033
2011-10-05,1.6019999980926514,1.7226669788360596,1.5566669702529907,1.6913330554962158,1.6913330554962158,18442500,1.6638666272163392,1.6473889392827594,-1.8568637413346996,55.117093153535414,-0.003905696496866673,1.7946182041558674,1.5101150245276045,1.652366614341736
2011-10-06,1.6913330554962158,1.840000033378601,1.6679999828338623,1.797333002090454,1.797333002090454,26536500,1.672733223438263,1.6746514961568857,5.18918900817102,64.49208732925706,0.008219075738287618,1.8142366950406132,1.5128298337565362,1.6635332643985747
2011-10-07,1.7986669540405271,1.840000033378601,1.7366670370101929,1.7993329763412476,1.7993329763412476,19674000,1.6767998218536377,1.697320856190406,2.3123186103109603,64.64689548463836,0.017784418589388507,1.8258836347847358,1.527982894679986,1.676933264732361
2011-10-10,1.820667028427124,1.878666996955872,1.7999999523162842,1.858667016029358,1.858667016029358,13852500,1.6925332188606261,1.72665652161567,9.247687890594989,69.08926811662455,0.029809161384152905,1.8455341708327986,1.541665755543544,1.6935999631881713
2011-10-11,1.8339999914169312,1.8513330221176147,1.805999994277954,1.8406670093536377,1.8406670093536377,8635500,1.7019999146461486,1.7473857012043912,5.4219332796686714,66.28184261917146,0.03745465265510295,1.8644192135887985,1.5463141166609877,1.705366665124893
2011-10-12,1.816666960716248,1.8666670322418213,1.8133330345153809,1.853332996368408,1.853332996368408,16851000,1.7233999133110047,1.766648845779667,13.054088789753008,67.32009351794528,0.04402826839671081,1.8835631112045796,1.5502368231826276,1.7168999671936036
2011-10-13,1.8420000076293943,1.8980000019073489,1.829332947731018,1.8626669645309448,1.8626669645309448,15652500,1.748866605758667,1.7841066855526264,15.837494908770053,68.12378614003043,0.04942138054459222,1.9028533163102528,1.5517466125456434,1.727299964427948
2011-10-14,1.8666670322418213,1.9033329486846924,1.817332983016968,1.870000004768372,1.870000004768372,21007500,1.7732666015625,1.799723652682762,15.006147049566529,68.7937116823516,0.05366851856492527,1.9209611351237676,1.5486387913479425,1.734799963235855
2011-10-17,1.8573329448699951,1.8666670322418213,1.817332983016968,1.8279999494552608,1.8279999494552608,11317500,1.7978665947914123,1.804864797550489,15.54993234006323,60.67820212068985,0.053034009540893434,1.9306044042027048,1.549995511778588,1.7402999579906464
2011-10-18,1.8200000524520876,1.8953330516815183,1.7806669473648071,1.8893330097198489,1.8893330097198489,14995500,1.8290665984153747,1.8202226543085545,19.780226590408994,66.99563572999699,0.056825176685155965,1.9490858401082383,1.5470473800875322,1.7480666100978852
2011-10-19,1.868000030517578,1.870666980743408,1.8200000524520876,1.838000059127808,1.838000059127808,11893500,1.843733298778534,1.8234549097302368,8.671680787824606,58.287209663485704,0.05505294774314584,1.958183182123928,1.5494167438709452,1.7537999629974366
2011-10-20,1.829332947731018,1.831333041191101,1.7999999523162842,1.8226670026779173,1.8226670026779173,14995500,1.8462666988372802,1.8233116539025422,1.409532933407305,55.87667325632015,0.051813915462170845,1.9648866160747345,1.5541133062008086,1.7594999611377715
2011-10-21,1.8266669511795044,1.886667013168335,1.8006670475006104,1.8686670064926147,1.8686670064926147,17139000,1.853200101852417,1.8315580816461918,3.853318483183172,61.22241325057961,0.05235525611087355,1.9758222281950117,1.5541776955110431,1.7649999618530274
2011-10-24,1.8580000400543213,1.9259999990463257,1.850000023841858,1.9033329486846924,1.9033329486846924,14109000,1.8576666951179504,1.8446080574713737,2.4031164415212807,64.79398279270723,0.054948116610383346,1.9920204405583488,1.5581794734202277,1.7750999569892882
2011-10-25,1.8819999694824217,1.924000024795532,1.853332996368408,1.8833329677581787,1.8833329677581787,9816000,1.8619332909584045,1.8516489502507927,2.31796181426229,61.181682768292475,0.05475793058468925,2.0034150367932515,1.5605181688113021,1.7819666028022767
2011-10-26,1.879333019256592,1.891332983970642,1.8266669511795044,1.8653329610824585,1.8653329610824585,7657500,1.8631332874298097,1.8541369522201863,0.6474802281923623,57.950884918565244,0.05254900446980337,2.007392195992124,1.57914100474869,1.7932666003704072
2011-10-27,1.8893330097198489,1.9299999475479128,1.8739999532699585,1.9173330068588257,1.9173330068588257,13041000,1.8685998916625977,1.8656271439726662,2.9348264273128835,64.04530668403179,0.05436766709734031,2.011481015224479,1.6059854821967854,1.8087332487106322
2011-10-28,1.899999976158142,2.0,1.8673330545425413,1.9913330078125,1.9913330078125,18960000,1.8807331919670105,1.8884827555799086,6.4883958681677605,70.74884573862741,0.061076104649722573,2.026404572952192,1.6275952205773183,1.8269998967647552
2011-10-31,1.9666670560836792,1.9673329591751096,1.9166669845581052,1.9579999446868896,1.9579999446868896,17010000,1.8937331914901734,1.9011222445084506,7.111597309965381,64.71041956544926,0.06297693126165749,2.018356202039984,1.6732435842416016,1.8457998931407928
2011-11-01,1.8926670551300049,1.9279999732971191,1.8666670322418213,1.925333023071289,1.925333023071289,9528000,1.8973331928253174,1.9055242042471483,1.9054350485718927,59.207749982398155,0.06114258877732315,1.9873564329297464,1.739043358310946,1.8631998956203462
2011-11-02,1.9333330392837524,1.9506670236587524,1.8833329677581787,1.9140000343322756,1.9140000343322756,13129500,1.9049331903457642,1.9070652642626258,4.134927788877878,57.32858806281559,0.05810458814201369,1.9719423045606972,1.7767241845636008,1.874333244562149
2011-11-03,2.0,2.1659998893737797,1.9686670303344729,2.1640000343322754,2.1640000343322754,37645500,1.9390664935111999,1.9537806770025619,18.727119718130705,75.99934153627264,0.0750052476084575,2.046869851066852,1.7384633412816282,1.8926665961742402
2011-11-04,2.0973329544067383,2.1600000858306885,2.0339999198913574,2.1540000438690186,2.1540000438690186,45493500,1.9675997972488404,1.9901841982510085,15.269335648621432,74.54961101981635,0.08659402433172558,2.0959735408565314,1.7248263582447263,1.9103999495506288
2011-11-07,2.109333038330078,2.1333329677581787,2.049999952316284,2.084666967391968,2.084666967391968,18994500,1.985733199119568,2.007362883549365,9.527183293526633,64.99801547602094,0.08915588005883213,2.1203587939626147,1.7230411002749038,1.9216999471187592
2011-11-08,2.0913329124450684,2.1333329677581787,2.0480000972747803,2.122667074203491,2.122667074203491,17518500,2.009666609764099,2.028327281850115,12.708008118723868,67.53137201783194,0.0931783581085237,2.1489533854655116,1.7226465152569916,1.9357999503612517
2011-11-09,2.058000087738037,2.0993330478668213,2.0199999809265137,2.058666944503784,2.058666944503784,14305500,2.0290000081062316,2.033843584150782,10.364583023780021,59.47578231095228,0.09016258716732484,2.1621033727569214,1.7300299227791198,1.9460666477680206
2011-11-10,2.062666893005371,2.0999999046325684,2.043333053588867,2.0886669158935547,2.0886669158935547,11209500,2.0461333990097046,2.043811462649468,8.936053800869262,61.846211107600226,0.08916546990639773,2.178357533439839,1.7363757572324634,1.9573666453361511
2011-11-11,2.126667022705078,2.299999952316284,2.0380001068115234,2.242666959762573,2.242666959762573,58024500,2.071266794204712,2.0799670075791235,12.621392351958537,71.39110085218549,0.09965302575241464,2.2254009432383275,1.7265990429333948,1.9759999930858612
2011-11-14,2.200000047683716,2.236000061035156,2.1746668815612797,2.2146670818328857,2.2146670818328857,19885500,2.0969335079193114,2.1044579301707165,13.108638631092537,67.95664485495234,0.10450051627268175,2.25555885285846,1.735107846551025,1.9953333497047425
2011-11-15,2.194667100906372,2.293333053588867,2.181999921798706,2.26200008392334,2.26200008392334,13365000,2.1306002140045166,2.1331019581257387,17.486172875952644,70.61214970811898,0.1108833706502188,2.2937943647031305,1.7341390421267033,2.013966703414917
2011-11-16,2.2320001125335693,2.3333330154418945,2.2266669273376465,2.329333066940308,2.329333066940308,27498000,2.17213351726532,2.168780341546569,21.699740081401142,74.01576417340996,0.11999184642143446,2.3378455243644463,1.7392211832466375,2.038533353805542
2011-11-17,2.299999952316284,2.326667070388794,2.2126669883728027,2.245332956314087,2.245332956314087,20239500,2.180266809463501,2.1826989987770267,3.7584528970170576,63.777028809064475,0.11905982463757292,2.354683378421194,1.7646499245535066,2.0596666514873503
2011-11-18,2.242666959762573,2.2739999294281006,2.169332981109619,2.173332929611206,2.173332929611206,13542000,2.1822000980377196,2.180996077110514,0.8975341387394652,56.35285237640051,0.11122920914813461,2.3601971393619223,1.7896027559246377,2.07489994764328
2011-11-21,2.1626670360565186,2.1626670360565186,2.069999933242798,2.117332935333252,2.117332935333252,15474000,2.185466694831848,2.169420960423739,1.5669633784311667,51.20195000743472,0.09935930619665045,2.3602080173636995,1.8109918765877164,2.085599946975708
2011-11-22,2.117332935333252,2.186000108718872,2.069999933242798,2.138000011444092,2.138000011444092,10989000,2.1869999885559084,2.1637080606092574,0.7223430102129469,52.9648923312947,0.090575880540408,2.35742364337553,1.8392429549444773,2.0983332991600037
2011-11-23,2.117332935333252,2.136667013168335,2.0833330154418945,2.096667051315308,2.096667051315308,6777000,2.1907999992370604,2.1515187861921756,1.8458598615466344,49.0288286598845,0.0793648592833307,2.3459834118565652,1.8738165954867272,2.109900003671646
2011-11-25,2.103332996368408,2.1606669425964355,2.072000026702881,2.110666990280152,2.110666990280152,3594000,2.1930000066757205,2.144091186935444,1.0533069786852658,50.41560419294887,0.07079365702745033,2.338530862764242,1.9006025429211828,2.1195667028427123
2011-11-28,2.1333329677581787,2.2186670303344727,2.120666980743408,2.1706669330596924,2.1706669330596924,10218000,2.1858000040054324,2.1489231407762164,-3.2104645047476392,56.10282758869931,0.06805788252417466,2.3403285061309917,1.9167382920791525,2.128533399105072
2011-11-29,2.1659998893737797,2.204667091369629,2.1086668968200684,2.1166670322418213,2.1166670322418213,8866500,2.175999999046326,2.1430583937699623,-4.425046563204362,50.33008082509123,0.06083119665124581,2.333487679352981,1.9394458276126565,2.136466753482819
2011-11-30,2.166666984558105,2.1953330039978027,2.1480000019073486,2.182667016983032,2.182667016983032,11404500,2.168066692352295,2.150259961626884,-3.507208841597757,56.41977629162671,0.059740986312480704,2.321572937131738,1.9770939692250735,2.149333453178406
2011-12-01,2.171333074569702,2.2660000324249268,2.131999969482422,2.173332929611206,2.173332929611206,15453000,2.1524666786193847,2.1544550467149426,-6.697201853319146,55.35334830177084,0.057461424389912974,2.2965861199082314,2.028014075976473,2.162300097942352
2011-12-02,2.188667058944702,2.246000051498413,2.1600000858306885,2.220000028610229,2.220000028610229,12042000,2.149933385848999,2.1663723161504493,-1.128248157255221,59.595854936902555,0.058743343323550246,2.3017260620440587,2.0284741332684413,2.16510009765625
2011-12-05,2.23533296585083,2.3333330154418945,2.228667020797729,2.2946670055389404,2.2946670055389404,17401500,2.1620667934417725,2.189698623311993,5.582857291424751,65.43495614202251,0.06503459599437633,2.319787286491298,2.024479604988194,2.172133445739746
2011-12-06,2.2799999713897705,2.3320000171661377,2.268666982650757,2.324666976928711,2.324666976928711,14277000,2.1828001976013183,2.2142383239695778,9.792226727103087,67.52981427210167,0.07161566522347451,2.340174707757852,2.0280921846753146,2.1841334462165833
2011-12-07,2.308666944503784,2.325999975204468,2.25333309173584,2.2793331146240234,2.2793331146240234,10114500,2.1969335079193115,2.2260737404522044,6.6105286446874025,61.292674876131336,0.0723392641766849,2.3505870660297106,2.0333464304455093,2.19196674823761
2011-12-08,2.055999994277954,2.109999895095825,1.9739999771118164,2.059333086013794,2.059333086013794,49587000,2.19320011138916,2.195757257827039,-1.7806339484418041,40.915772746036424,0.054531947522381774,2.3505086384084963,2.033491472217724,2.1920000553131103
2011-12-09,2.0360000133514404,2.074666976928711,2.018666982650757,2.069333076477051,2.069333076477051,18592500,2.18906672000885,2.172771043036132,-1.958334213471293,41.891445099228434,0.040756619496593594,2.352263394478963,2.0298033322056073,2.191033363342285
2011-12-12,2.0293331146240234,2.041332960128784,2.001332998275757,2.0273330211639404,2.0273330211639404,11380500,2.1747333288192747,2.146327766332097,-6.603219946494221,38.89418211976951,0.02614908891583756,2.354501538465031,2.0060317943596755,2.1802666664123533
2011-12-13,2.0380001068115234,2.062000036239624,1.9273329973220823,1.963333010673523,1.963333010673523,14911500,2.1593999266624446,2.1130559925759926,-7.244125752074382,34.691640544211126,0.009301033191897456,2.3649345109644453,1.9704654147443257,2.1676999628543854
2011-12-14,1.9666670560836792,1.9786670207977293,1.8666670322418213,1.9019999504089355,1.9019999504089355,17458500,2.1313332200050352,2.074682166727437,-12.85890446826128,31.112088946152397,-0.008897670922801915,2.3731865615107397,1.9262133508465908,2.149699956178665
2011-12-15,1.911332964897156,1.9446669816970823,1.874667048454285,1.9079999923706052,1.9079999923706052,10504500,2.1047999262809753,2.0443763168443763,-12.208572999814942,31.876136174897766,-0.022575881102073758,2.359720322358642,1.8975462825417186,2.1286333024501802
2011-12-16,1.9193329811096191,1.928666949272156,1.8653329610824585,1.8666670322418213,1.8666670322418213,15445500,2.0694666266441346,2.01206553782573,-15.915900532199649,29.38179833592777,-0.03633236873312029,2.3606359252630034,1.8587640872301305,2.109700006246567
2011-12-19,1.8726669549942017,1.899999976158142,1.824666976928711,1.850000023841858,1.850000023841858,14805000,2.0249999284744264,1.982599080737753,-19.378279315636263,28.386573489835797,-0.048025761493246666,2.3666677237872875,1.8203989981289113,2.0935333609580993
2011-12-20,1.870000004768372,1.896667003631592,1.8480000495910645,1.8600000143051147,1.8600000143051147,12649500,1.9785332322120666,1.960308341386364,-19.988538884718103,29.967963581554827,-0.055842229385242304,2.3717585538293235,1.7895748759840613,2.0806667149066924
2011-12-21,1.8606669902801516,1.8713330030441284,1.73533296585083,1.838000059127808,1.838000059127808,25582500,1.934399926662445,1.9380704718848083,-19.362376331246054,28.43317145053024,-0.06308484618787036,2.373813530937351,1.7575199036444058,2.0656667172908785
2011-12-22,1.840000033378601,1.870000004768372,1.8200000524520876,1.8513330221176147,1.8513330221176147,15141000,1.913599920272827,1.9223000264725911,-10.100360418080806,30.819012235182626,-0.06697674724843061,2.374878091812934,1.7319219398490533,2.0534000158309937
2011-12-23,1.8666670322418213,1.8666670322418213,1.834666967391968,1.8600000143051147,1.8600000143051147,8871000,1.8926666140556336,1.9109727515330497,-10.115967533284513,32.445618462703564,-0.06857130571398717,2.371841930238022,1.7098914038264612,2.0408666670322417
2011-12-27,1.843999981880188,1.9179999828338623,1.8426669836044312,1.9046670198440552,1.9046670198440552,11662500,1.880400013923645,1.9098262548623235,-6.050609349294758,40.461795979770265,-0.06547598434669877,2.3579868769922823,1.6971464657506377,2.02756667137146
2011-12-28,1.932667016983032,1.9493329524993896,1.869333028793335,1.9006669521331787,1.9006669521331787,8628000,1.8741334080696106,1.908160927093388,-3.191820144604333,39.989625173078174,-0.06262380367009901,2.3489471677322333,1.6845861669998226,2.016766667366028
2011-12-29,1.906000018119812,1.955999970436096,1.9033329486846924,1.915333032608032,1.915333032608032,7323000,1.8754667162895202,1.9094649462778686,0.7010032884716851,42.713040996847454,-0.05850558385801574,2.3292563498293917,1.677543586465164,2.003399968147278
2011-12-30,1.8993330001831052,1.932000041007996,1.8833329677581787,1.9040000438690183,1.9040000438690183,5097000,1.8750667214393615,1.9084713276580776,-0.20964090763004434,41.111142309869216,-0.05551638414558657,2.3087712233647006,1.6710954243556362,1.9899333238601684
2012-01-03,1.929332971572876,1.9666670560836792,1.8433330059051516,1.871999979019165,1.871999979019165,13921500,1.875600016117096,1.9018401733600934,0.28569352140638665,36.78314213224485,-0.05509446493845149,2.276904941039012,1.6681617017222186,1.9725333213806153
2012-01-04,1.880666971206665,1.911332964897156,1.8333330154418943,1.8473329544067385,1.8473329544067385,9451500,1.875333309173584,1.8919297699140287,-0.14416591355392294,33.74080996843648,-0.05610378416190431,2.22039246807727,1.6799407695707405,1.9501666188240052
2012-01-05,1.8506669998168943,1.861999988555908,1.7899999618530271,1.807999968528748,1.807999968528748,15082500,1.8701333045959472,1.8766698060257956,-2.795701364324648,29.428382225304873,-0.059392876054741306,2.139611528514226,1.7090550082937876,1.9243332684040069
2012-01-06,1.8133330345153809,1.852666974067688,1.7606669664382937,1.7940000295639038,1.7940000295639038,14794500,1.865733301639557,1.8616389375781788,-2.3939079514928703,28.012444809562226,-0.06240976225795136,2.049001565413648,1.751131662888354,1.900066614151001
